17341, -9, 71, -3
17342, -9, 90, -6
17343, -5, 64, -1
17344, -5, 68, -1
17345, -1, 54, -1
17346, -4, 51, -5
17347, -4, 63, -2
17348, -18, 78, 1
17349, -6, 52, -2
17350, 6, 83, -7
17351, 0, 52, -7
17352, -15, 65, -7
17353, -11, 78, -8
17354, -6, 64, -8
17355, -2, 62, -9
17356, -12, 55, -4
17357, -5, 69, 0
17358, -12, 72, 0
17359, -6, 67, 2
17360, -5, 61, -1
17361, -6, 52, -1
17362, -11, 54, -1
17363, -7, 67, -4
17364, -6, 73, -6
17365, -8, 66, -6
17366, -7, 68, -3
17367, -4, 52, -1
17368, -7, 61, 0
17369, -6, 72, -1
17370, -13, 84, 1
17371, -1, 61, 1
17372, -3, 42, 0
17373, -11, 52, -3
17374, -14, 75, -5
17375, -3, 82, -1
17376, -12, 62, -6
17377, -4, 69, -4
17378, -4, 62, -2
17379, -4, 60, -3
17380, -7, 64, -3
17381, -9, 80, 0
17382, -7, 52, -1
17383, -6, 58, 1
17384, -6, 57, -3
17385, -3, 69, -3
17386, -7, 76, -8
17387, -9, 62, -7
17388, -8, 69, -4
17389, -5, 50, -3
17390, -6, 55, -2
17391, -5, 69, 0
17392, -14, 91, 2
17393, 1, 65, 2
17394, -5, 49, -2
17395, -10, 56, -4
17396, -7, 71, -3
17397, -2, 81, -3
17398, -4, 54, -4
17399, -3, 80, 1
17400, -2, 60, 1
17401, -10, 67, 0
17402, -2, 60, -3
17403, -5, 60, -5
17404, -16, 69, -5
17405, -10, 70, -4
17406, -9, 66, -9
17407, -15, 65, -8
17408, -12, 63, -7
17409, -7, 75, -5
17410, -5, 66, -3
17411, -2, 65, -3
17412, -6, 54, -3
17413, -14, 61, 0
17414, -12, 69, -1
17415, -8, 70, -3
17416, 0, 81, -4
17417, -5, 54, -4
17418, -4, 67, -1
17419, -15, 51, -3
17420, -10, 59, -6
17421, -11, 69, -9
17422, -8, 84, -13
17423, -5, 50, -11
17424, -7, 63, -3
17425, -3, 59, 0
17426, -7, 60, 3
17427, -5, 89, -2
17428, -10, 73, -4
17429, -6, 46, -1
17430, -5, 48, -2
17431, -15, 68, -1
17432, -10, 76, 0
17433, 0, 84, -1
17434, 5, 59, -2
17435, -3, 51, 5
17436, -8, 62, 9
17437, 3, 63, 3
17438, 0, 86, 4
17439, -6, 55, 2
17440, 2, 61, 2
17441, -5, 49, -1
17442, -9, 61, -1
17443, -4, 87, 0
17444, -2, 78, -2
17445, -1, 68, -2
17446, 0, 51, 2
17447, -3, 62, 4
17448, -3, 61, 1
17449, -12, 82, 4
17450, -6, 58, 4
17451, -3, 51, 3
17452, -6, 58, -2
17453, -7, 71, -3
17454, -1, 92, -1
17455, -8, 61, -8
17456, -4, 66, -6
17457, -11, 53, -2
17458, -6, 59, 0
17459, -1, 76, -4
17460, -4, 76, -4
17461, -1, 53, -6
17462, -2, 40, -5
17463, -21, 62, -4
17464, -4, 84, -7
17465, 6, 97, -9
17466, 3, 48, -7
17467, -6, 62, -3
17468, -13, 54, -1
17469, -11, 62, 0
17470, -10, 97, -1
17471, -5, 51, 1
17472, 2, 56, 0
17473, -13, 59, -3
17474, -10, 78, -1
17475, 0, 79, -3
17476, -4, 72, -4
17477, -11, 72, -4
17478, -4, 46, -1
17479, -3, 66, 0
17480, -5, 62, 0
17481, -6, 95, 0
17482, -1, 53, 4
17483, -3, 61, 0
17484, -7, 48, -1
17485, -13, 61, -4
17486, -6, 89, -1
17487, -7, 77, -6
17488, -5, 61, -8
17489, 1, 52, -3
17490, -10, 50, -1
17491, -8, 60, -2
17492, -13, 84, 1
17493, -16, 68, -1
17494, 2, 66, -6
17495, -5, 59, -8
17496, -6, 61, -7
17497, -8, 71, -3
17498, -5, 78, -6
17499, -8, 57, -8
17500, -6, 66, -4
17501, -5, 54, -3
17502, -9, 58, -5
17503, -12, 63, -6
17504, -12, 74, -12
17505, -3, 57, -7
17506, -4, 72, -1
17507, -7, 67, -1
17508, -11, 62, -7
17509, -7, 68, -10
17510, -7, 67, -7
17511, -5, 58, -10
17512, -9, 64, -16
17513, -2, 65, -5
17514, -12, 62, -2
17515, -11, 74, 0
17516, -11, 66, -4
17517, -1, 65, -1
17518, 2, 64, -1
17519, 0, 75, 3
17520, -8, 58, 1
17521, -13, 54, -1
17522, -12, 68, -5
17523, -12, 70, -10
17524, 1, 71, -8
17525, -2, 51, -6
17526, -9, 68, 0
17527, -9, 59, -1
17528, -8, 65, -2
17529, -4, 72, -3
17530, -14, 73, 0
17531, -2, 66, 0
17532, -4, 49, -1
17533, -8, 60, -1
17534, 2, 67, -6
17535, 2, 58, -11
17536, -8, 55, -11
17537, -4, 62, -16
17538, -22, 69, -10
17539, -13, 74, -8
17540, -9, 63, -2
17541, -5, 69, -5
17542, -9, 65, -6
17543, -8, 59, -10
17544, -9, 64, -9
17545, -8, 66, -7
17546, -4, 74, -4
17547, -7, 54, -6
17548, -10, 71, -3
17549, -11, 59, -6
17550, -10, 62, -7
17551, -13, 69, -7
17552, -13, 73, -6
17553, -4, 54, -10
17554, -11, 65, -6
17555, -7, 61, -9
17556, -9, 66, -6
17557, -9, 68, 2
17558, -9, 71, 7
17559, -6, 57, 5
17560, -3, 56, 0
17561, -6, 64, 4
17562, -2, 64, 4
17563, -14, 72, 8
17564, -1, 71, 7
17565, 3, 63, 3
17566, 2, 51, 0
17567, -1, 56, 2
17568, -9, 70, 4
17569, -11, 81, 10
17570, -7, 58, 2
17571, -1, 61, -2
17572, -3, 61, -1
17573, -5, 64, 0
17574, -4, 72, 7
17575, -7, 76, 2
17576, -9, 56, 0
17577, -1, 40, 0
17578, -5, 62, 3
17579, -5, 74, 6
17580, -7, 82, 9
17581, -7, 65, 6
17582, -8, 49, 0
17583, -5, 41, -1
17584, -2, 64, 0
17585, -3, 85, 2
17586, -7, 92, 3
17587, -8, 58, 0
17588, -18, 34, 2
17589, 8, 45, -1
17590, -5, 77, 6
17591, -4, 83, 7
17592, -3, 63, 5
17593, -12, 64, 3
17594, -5, 38, -1
17595, -3, 65, 0
17596, -4, 85, 4
17597, -7, 95, 4
17598, -8, 54, 0
17599, -17, 44, 0
17600, 8, 43, -2
17601, 0, 66, 3
17602, 1, 83, 4
17603, -7, 90, 6
17604, -13, 61, 6
17605, -7, 45, 2
17606, -6, 53, 2
17607, -4, 66, 4
17608, -1, 89, 5
17609, -5, 67, 2
17610, -12, 58, 1
17611, -8, 35, 1
17612, -6, 61, 5
17613, -8, 85, 7
17614, -8, 86, 8
17615, -6, 51, 6
17616, -9, 68, 2
17617, -6, 52, 0
17618, -3, 60, 0
17619, -3, 66, 1
17620, -6, 81, 3
17621, -6, 61, 3
17622, -11, 48, 3
17623, -7, 52, 0
17624, -7, 67, 2
17625, -8, 81, 2
17626, 1, 71, 0
17627, 0, 62, 1
17628, -2, 77, 5
17629, -4, 60, 3
17630, -7, 64, 0
17631, -7, 63, -2
17632, -4, 69, 0
17633, -13, 56, 3
17634, -5, 63, -1
17635, -4, 59, -1
17636, -3, 63, 0
17637, -3, 64, 1
17638, -4, 78, 5
17639, -15, 92, 9
17640, -12, 52, 3
17641, -5, 47, -4
17642, -3, 67, 0
17643, 0, 66, 0
17644, -6, 89, -4
17645, -3, 65, -3
17646, -14, 44, -2
17647, -1, 52, -2
17648, -9, 71, 0
17649, -11, 76, 6
17650, -6, 91, 7
17651, -3, 65, 0
17652, -8, 43, -2
17653, -3, 64, -7
17654, -6, 71, 3
17655, -4, 89, 3
17656, -3, 61, 1
17657, -10, 42, 0
17658, -5, 55, 0
17659, -7, 71, 1
17660, -8, 79, 5
17661, -10, 95, 9
17662, -8, 60, 3
17663, -7, 52, -1
17664, -4, 49, -3
17665, -2, 62, -2
17666, 0, 85, 0
17667, -6, 81, 1
17668, -14, 50, 0
17669, -12, 37, 0
17670, -3, 56, 0
17671, -7, 76, 5
17672, -8, 106, 9
17673, -7, 59, 6
17674, -4, 55, 0
17675, -11, 39, 1
17676, 2, 55, 0
17677, -6, 106, 5
17678, 0, 80, 0
17679, -9, 48, 0
17680, -9, 33, -1
17681, 1, 47, -1
17682, -8, 94, 6
17683, 2, 105, 8
17684, -4, 59, 6
17685, -19, 48, 4
17686, -9, 35, -3
17687, -4, 64, -1
17688, -1, 90, 3
17689, -1, 92, 1
17690, -1, 60, 1
17691, -19, 31, 2
17692, -2, 51, 0
17693, -15, 79, 7
17694, -4, 93, 7
17695, -3, 57, 4
17696, 1, 64, -1
17697, -5, 51, -2
17698, -6, 62, 1
17699, -6, 60, 1
17700, -9, 89, 3
17701, -1, 64, -3
17702, -8, 76, 3
17703, -4, 52, -3
17704, -6, 70, 1
17705, -8, 59, -1
17706, -2, 41, 0
17707, -5, 69, 1
17708, -4, 71, 2
17709, -8, 75, 11
17710, -3, 54, 4
17711, -6, 65, 2
17712, -8, 63, 2
17713, -2, 55, 0
17714, -1, 64, 3
17715, -8, 92, 9
17716, -4, 65, 0
17717, -17, 55, 5
17718, -3, 57, 1
17719, 2, 58, 0
17720, -10, 91, 8
17721, 0, 63, 1
17722, 1, 60, 0
17723, 3, 57, 0
17724, -2, 62, 4
17725, -3, 72, 5
17726, -18, 75, 3
17727, -21, 75, 4
17728, -5, 63, 6
17729, 5, 48, 5
17730, -1, 75, 4
17731, -2, 63, 0
17732, -11, 71, 3
17733, -11, 56, 7
17734, -19, 65, 7
17735, 4, 68, 1
17736, 6, 67, 0
17737, -5, 64, -1
17738, 1, 53, -2
17739, -3, 59, 3
17740, -11, 57, 3
17741, -9, 71, 2
17742, -12, 74, 3
17743, -12, 51, 2
17744, 4, 65, -1
17745, -1, 62, -2
17746, -7, 71, 4
17747, -7, 79, 5
17748, -12, 66, 8
17749, -6, 53, 1
17750, -5, 57, 0
17751, -10, 81, 3
17752, -4, 72, 4
17753, 4, 75, -1
17754, -1, 48, -2
17755, -15, 79, 7
17756, -6, 65, 2
17757, -20, 59, 1
17758, -5, 49, -5
17759, -5, 49, -6
17760, -11, 69, -5
17761, -16, 74, -10
17762, -7, 74, -10
17763, -6, 59, -10
17764, 1, 61, -8
17765, -15, 65, -8
17766, -1, 73, 1
17767, 0, 63, 6
17768, -9, 58, 9
17769, 0, 59, 10
17770, -4, 67, 7
17771, -4, 57, 6
17772, 0, 66, 6
17773, -4, 62, 9
17774, -7, 57, 7
17775, -8, 62, 0
17776, 2, 67, 2
17777, -9, 68, 5
17778, -12, 68, 3
17779, -1, 63, 4
17780, -11, 64, 3
17781, 3, 64, 5
17782, -20, 101, -6
17783, -10, 63, 8
17784, -9, 64, 7
17785, -3, 63, 12
17786, -8, 64, 6
17787, -8, 64, 6
17788, -11, 63, 8
17789, -8, 63, 8
17790, -20, 62, 12
17791, 16, 62, -2
17792, -26, 59, 7
17793, -15, 63, 8
17794, -10, 63, 8
17795, -10, 63, 7
17796, -10, 63, 10
17797, -12, 63, 10
17798, -8, 64, 6
17799, -2, 64, 5
17800, -8, 63, 8
17801, -10, 64, 6
17802, -67, -38, 37
17803, -9, 62, 11
17804, -8, 58, 8
17805, -9, 63, 8
17806, -9, 63, 7
17807, -9, 63, 8
17808, -9, 63, 8
17809, -8, 65, 7
17810, -8, 64, 8
17811, -9, 63, 9
17812, -9, 63, 8
17813, -9, 63, 7
17814, -9, 63, 9
17815, -8, 63, 7
17816, -10, 65, 6
17817, -13, 63, 8
17818, -9, 64, 7
17819, -9, 63, 8
17820, -9, 64, 7
17821, -9, 63, 8
17822, -9, 64, 8
17823, -9, 63, 7
17824, -9, 63, 7
17825, -9, 63, 8
17826, -9, 63, 8
17827, -9, 63, 7
17828, -9, 63, 7
17829, -9, 64, 7
17830, -9, 63, 7
17831, -9, 63, 7
17832, -9, 63, 7
17833, -9, 63, 7
17834, -9, 63, 7
17835, -9, 63, 8
17836, -9, 63, 7
17837, -9, 63, 7
17838, -9, 63, 8
17839, -9, 63, 8
17840, -9, 64, 8
17841, -9, 63, 7
17842, -9, 64, 7
17843, -9, 64, 8
17844, -9, 63, 7
17845, -9, 63, 8
17846, -9, 63, 7
17847, -9, 63, 7
17848, -9, 63, 7
17849, -9, 63, 8
17850, -9, 63, 8
17851, -9, 64, 7
17852, -9, 63, 7
17853, -9, 63, 7
17854, -9, 63, 7
17855, -9, 63, 7
17856, -9, 63, 7
17857, -9, 63, 8
17858, -9, 64, 8
17859, -9, 63, 7
17860, -9, 63, 7
17861, -9, 63, 7
17862, -9, 63, 8
17863, -9, 63, 8
17864, -9, 63, 7
17865, -9, 63, 7
17866, -9, 63, 7
17867, -9, 63, 8
17868, -9, 64, 7
17869, -9, 63, 7
17870, -9, 63, 8
17871, -9, 63, 7
17872, -9, 63, 7
17873, -9, 63, 7
17874, -9, 63, 8
17875, -9, 63, 7
17876, -9, 63, 7
17877, -9, 63, 8
17878, -9, 63, 7
17879, -9, 63, 8
17880, -9, 63, 7
17881, -9, 64, 7
17882, -9, 63, 8
17883, -9, 63, 8
17884, -9, 63, 7
17885, -9, 63, 7
17886, -9, 63, 8
17887, -9, 63, 7
17888, -9, 63, 7
17889, -9, 63, 7
17890, -9, 63, 7
17891, -9, 63, 8
17892, -9, 63, 7
17893, -9, 63, 7
17894, -9, 64, 7
17895, -9, 63, 8
17896, -9, 63, 7
17897, -9, 63, 8
17898, -9, 63, 7
17899, -9, 64, 7
17900, -9, 64, 8
17901, -9, 63, 7
17902, -9, 63, 8
17903, -9, 63, 8
17904, -9, 63, 7
17905, -9, 63, 8
17906, -9, 63, 7
17907, -9, 63, 7
17908, -9, 63, 7
17909, -9, 64, 8
17910, -9, 63, 7
17911, -9, 63, 7
17912, -9, 63, 8
17913, -9, 63, 7
17914, -9, 63, 8
17915, -9, 64, 7
17916, -9, 63, 7
17917, -9, 63, 7
17918, -9, 63, 7
17919, -9, 64, 8
17920, -9, 64, 8
17921, -9, 63, 8
17922, -9, 63, 8
17923, -9, 63, 8
17924, -9, 63, 7
17925, -9, 63, 8
17926, -9, 63, 8
17927, -9, 63, 7
17928, -9, 63, 7
17929, -9, 63, 8
17930, -9, 63, 8
17931, -9, 63, 7
17932, -9, 64, 7
17933, -9, 63, 7
17934, -9, 63, 7
17935, -9, 63, 7
17936, -9, 63, 8
17937, -9, 63, 7
17938, -9, 63, 7
17939, -9, 63, 7
17940, -9, 64, 7
17941, -9, 63, 7
17942, -9, 63, 8
17943, -9, 63, 8
17944, -9, 63, 8
17945, -9, 63, 8
17946, -9, 63, 7
17947, -9, 63, 7
17948, -9, 63, 7
17949, -9, 63, 7
17950, -9, 63, 8
17951, -9, 63, 7
17952, -9, 63, 7
17953, -9, 63, 7
17954, -9, 64, 7
17955, -9, 63, 8
17956, -9, 63, 7
17957, -9, 63, 7
17958, -9, 63, 7
17959, -9, 63, 7
17960, -9, 63, 7
17961, -9, 63, 7
17962, -9, 63, 8
17963, -9, 63, 7
17964, -9, 63, 7
17965, -9, 63, 7
17966, -9, 63, 8
17967, -9, 63, 7
17968, -9, 63, 7
17969, -9, 64, 8
17970, -9, 63, 7
17971, -9, 63, 8
17972, -9, 64, 7
17973, -9, 63, 7
17974, -9, 63, 8
17975, -9, 63, 7
17976, -9, 63, 7
17977, -9, 63, 7
17978, -9, 63, 8
17979, -9, 63, 8
17980, -9, 63, 7
17981, -9, 63, 8
17982, -9, 63, 8
17983, -9, 63, 7
17984, -9, 63, 7
17985, -9, 64, 8
17986, -9, 63, 8
17987, -9, 64, 7
17988, -9, 63, 7
17989, -9, 63, 8
17990, -9, 63, 8
17991, -9, 63, 7
17992, -9, 63, 8
17993, -9, 63, 7
17994, -9, 64, 7
17995, -9, 63, 7
17996, -9, 63, 7
17997, -9, 63, 7
17998, -9, 64, 8
17999, -9, 63, 8
18000, -9, 63, 7
18001, -9, 64, 8
18002, -9, 63, 7
18003, -9, 63, 7
18004, -9, 63, 7
18005, -9, 63, 8
18006, -9, 63, 7
18007, -9, 63, 8
18008, -9, 63, 8
18009, -9, 63, 8
18010, -9, 63, 7
18011, -9, 63, 7
18012, -9, 64, 8
18013, -9, 63, 7
18014, -9, 63, 7
18015, -9, 63, 7
18016, -9, 63, 7
18017, -9, 63, 7
18018, -9, 63, 7
18019, -9, 64, 7
18020, -9, 63, 7
18021, -9, 63, 7
18022, -9, 63, 7
18023, -9, 63, 8
18024, -9, 64, 8
18025, -9, 63, 7
18026, -9, 63, 7
18027, -9, 63, 8
18028, -9, 63, 7
18029, -9, 63, 8
18030, -9, 63, 7
18031, -9, 63, 8
18032, -9, 63, 8
18033, -9, 63, 7
18034, -9, 63, 7
18035, -9, 63, 8
18036, -9, 63, 8
18037, -9, 63, 7
18038, -9, 63, 7
18039, -9, 63, 7
18040, -9, 63, 7
18041, -9, 64, 8
18042, -9, 64, 7
18043, -9, 63, 7
18044, -9, 63, 7
18045, -9, 63, 7
18046, -9, 63, 7
18047, -9, 63, 7
18048, -9, 63, 7
18049, -9, 63, 8
18050, -9, 64, 7
18051, -9, 63, 7
18052, -9, 63, 7
18053, -9, 63, 7
18054, -9, 63, 7
18055, -9, 63, 8
18056, -9, 63, 7
18057, -9, 63, 8
18058, -9, 63, 8
18059, -9, 64, 7
18060, -9, 64, 7
18061, -9, 63, 7
18062, -9, 63, 7
18063, -9, 63, 7
18064, -9, 63, 8
18065, -9, 63, 7
18066, -9, 64, 8
18067, -9, 63, 7
18068, -9, 63, 7
18069, -9, 63, 8
18070, -9, 63, 7
18071, -9, 63, 8
18072, -9, 63, 7
18073, -9, 63, 7
18074, -9, 63, 8
18075, -9, 63, 8
18076, -9, 63, 7
18077, -9, 63, 8
18078, -9, 63, 7
18079, -9, 63, 7
18080, -9, 63, 7
18081, -9, 64, 7
18082, -9, 63, 7
18083, -9, 63, 7
18084, -9, 64, 7
18085, -9, 63, 8
18086, -9, 63, 7
18087, -9, 63, 7
18088, -9, 63, 7
18089, -9, 63, 7
18090, -9, 63, 7
18091, -9, 63, 8
18092, -9, 63, 8
18093, -9, 64, 7
18094, -9, 63, 7
18095, -9, 63, 7
18096, -9, 63, 7
18097, -9, 63, 7
18098, -9, 63, 8
18099, -9, 63, 8
18100, -9, 63, 7
18101, -9, 63, 8
18102, -9, 63, 7
18103, -9, 63, 7
18104, -9, 63, 8
18105, -9, 63, 7
18106, -9, 63, 7
18107, -9, 63, 7
18108, -9, 63, 7
18109, -9, 63, 8
18110, -9, 64, 8
18111, -9, 63, 7
18112, -9, 63, 8
18113, -9, 63, 7
18114, -9, 63, 8
18115, -9, 63, 8
18116, -9, 63, 8
18117, -9, 63, 7
18118, -9, 63, 7
18119, -9, 63, 7
18120, -9, 63, 8
18121, -9, 63, 7
18122, -9, 63, 7
18123, -9, 63, 8
18124, -9, 64, 7
18125, -9, 63, 7
18126, -9, 63, 7
18127, -9, 63, 8
18128, -9, 63, 8
18129, -9, 63, 7
18130, -9, 64, 7
18131, -9, 63, 7
18132, -9, 63, 7
18133, -9, 63, 8
18134, -9, 63, 7
18135, -9, 63, 7
18136, -9, 64, 7
18137, -9, 63, 8
18138, -9, 63, 8
18139, -9, 63, 7
18140, -9, 63, 7
18141, -9, 64, 7
18142, -9, 63, 8
18143, -9, 63, 8
18144, -9, 63, 8
18145, -9, 63, 8
18146, -9, 63, 7
18147, -9, 63, 7
18148, -9, 63, 7
18149, -9, 63, 8
18150, -9, 63, 8
18151, -9, 63, 8
18152, -9, 63, 7
18153, -9, 63, 7
18154, -9, 63, 7
18155, -9, 63, 7
18156, -9, 63, 8
18157, -9, 64, 7
18158, -9, 63, 7
18159, -9, 63, 7
18160, -9, 64, 7
18161, -9, 63, 7
18162, -9, 63, 8
18163, -9, 63, 7
18164, -9, 63, 8
18165, -9, 63, 7
18166, -9, 63, 8
18167, -9, 63, 7
18168, -9, 63, 7
18169, -9, 63, 8
18170, -9, 63, 7
18171, -9, 63, 7
18172, -9, 63, 8
18173, -9, 63, 7
18174, -9, 63, 7
18175, -9, 63, 8
18176, -9, 63, 7
18177, -9, 63, 7
18178, -9, 63, 7
18179, -9, 63, 8
18180, -9, 63, 8
18181, -9, 63, 7
18182, -9, 64, 8
18183, -9, 63, 7
18184, -9, 63, 7
18185, -9, 63, 7
18186, -9, 63, 7
18187, -9, 63, 7
18188, -9, 63, 7
18189, -9, 63, 7
18190, -9, 63, 7
18191, -9, 63, 7
18192, -9, 63, 7
18193, -9, 63, 7
18194, -9, 63, 7
18195, -9, 63, 7
18196, -9, 63, 7
18197, -9, 63, 7
18198, -9, 63, 7
18199, -9, 63, 7
18200, -9, 63, 8
18201, -9, 63, 7
18202, -9, 63, 7
18203, -9, 63, 7
18204, -9, 63, 7
18205, -9, 63, 7
18206, -9, 63, 7
18207, -9, 63, 7
18208, -9, 63, 7
18209, -9, 63, 7
18210, -9, 63, 8
18211, -9, 64, 7
18212, -9, 63, 8
18213, -9, 63, 7
18214, -9, 63, 7
18215, -9, 63, 8
18216, -9, 63, 7
18217, -9, 63, 8
18218, -9, 63, 8
18219, -9, 64, 7
18220, -9, 63, 7
18221, -9, 63, 8
18222, -9, 63, 8
18223, -9, 63, 8
18224, -9, 63, 8
18225, -9, 63, 8
18226, -9, 63, 7
18227, -9, 63, 7
18228, -9, 63, 7
18229, -9, 64, 8
18230, -9, 63, 8
18231, -9, 63, 7
18232, -9, 63, 7
18233, -9, 64, 7
18234, -9, 63, 8
18235, -9, 64, 7
18236, -9, 63, 7
18237, -9, 63, 7
18238, -9, 63, 7
18239, -9, 63, 7
18240, -9, 63, 8
18241, -9, 63, 7
18242, -9, 63, 8
18243, -9, 63, 7
18244, -9, 63, 8
18245, -9, 63, 8
18246, -9, 63, 7
18247, -9, 63, 8
18248, -9, 63, 7
18249, -9, 64, 7
18250, -9, 63, 7
18251, -9, 63, 7
18252, -9, 63, 8
18253, -9, 64, 7
18254, -9, 63, 7
18255, -9, 63, 7
18256, -9, 63, 7
18257, -9, 63, 7
18258, -9, 63, 7
18259, -9, 64, 7
18260, -9, 64, 7
18261, -9, 64, 8
18262, -9, 63, 8
18263, -9, 63, 7
18264, -9, 64, 7
18265, -9, 63, 8
18266, -9, 63, 7
18267, -9, 63, 7
18268, -9, 63, 7
18269, -9, 63, 7
18270, -9, 63, 8
18271, -9, 63, 7
18272, -9, 63, 8
18273, -9, 63, 8
18274, -9, 63, 7
18275, -9, 63, 7
18276, -9, 63, 7
18277, -9, 63, 7
18278, -9, 63, 7
18279, -9, 63, 7
18280, -9, 64, 7
18281, -9, 63, 7
18282, -9, 63, 8
18283, -9, 63, 8
18284, -9, 64, 7
18285, -9, 63, 7
18286, -9, 63, 8
18287, -9, 63, 7
18288, -9, 63, 7
18289, -9, 63, 7
18290, -9, 63, 7
18291, -9, 63, 8
18292, -9, 63, 7
18293, -9, 63, 7
18294, -9, 63, 7
18295, -9, 63, 7
18296, -9, 63, 7
18297, -9, 63, 7
18298, -9, 63, 7
18299, -9, 63, 7
18300, -9, 64, 7
18301, -9, 63, 7
18302, -9, 63, 8
18303, -9, 63, 8
18304, -9, 63, 7
18305, -9, 63, 8
18306, -9, 63, 8
18307, -9, 63, 7
18308, -9, 63, 7
18309, -9, 63, 8
18310, -9, 63, 7
18311, -9, 63, 8
18312, -9, 63, 7
18313, -9, 63, 7
18314, -9, 63, 8
18315, -9, 63, 7
18316, -9, 63, 7
18317, -9, 63, 7
18318, -9, 63, 8
18319, -9, 63, 7
18320, -9, 63, 7
18321, -9, 63, 8
18322, -9, 63, 8
18323, -9, 63, 8
18324, -9, 64, 7
18325, -9, 63, 7
18326, -9, 63, 7
18327, -9, 63, 7
18328, -9, 64, 8
18329, -9, 63, 7
18330, -9, 63, 8
18331, -9, 63, 8
18332, -9, 63, 7
18333, -9, 64, 7
18334, -9, 63, 7
18335, -9, 63, 7
18336, -9, 63, 8
18337, -9, 63, 7
18338, -9, 63, 7
18339, -9, 63, 8
18340, -9, 63, 7
18341, -9, 63, 7
18342, -9, 63, 8
18343, -9, 63, 7
18344, -9, 63, 7
18345, -9, 63, 7
18346, -9, 63, 7
18347, -9, 63, 7
18348, -9, 63, 7
18349, -9, 63, 7
18350, -9, 63, 7
18351, -9, 63, 8
18352, -9, 63, 8
18353, -9, 63, 8
18354, -9, 63, 7
18355, -9, 63, 8
18356, -9, 63, 7
18357, -9, 63, 8
18358, -9, 63, 8
18359, -9, 64, 7
18360, -9, 63, 8
18361, -9, 63, 7
18362, -9, 63, 8
18363, -9, 63, 7
18364, -9, 63, 7
18365, -9, 63, 8
18366, -9, 63, 7
18367, -9, 64, 8
18368, -9, 63, 8
18369, -9, 63, 7
18370, -9, 63, 7
18371, -9, 63, 7
18372, -9, 63, 8
18373, -9, 63, 7
18374, -9, 63, 7
18375, -9, 63, 8
18376, -9, 63, 7
18377, -9, 63, 7
18378, -9, 63, 8
18379, -9, 63, 7
18380, -9, 63, 7
18381, -9, 63, 7
18382, -9, 63, 7
18383, -9, 63, 7
18384, -9, 63, 7
18385, -9, 63, 7
18386, -9, 63, 7
18387, -9, 63, 7
18388, -9, 63, 7
18389, -9, 63, 7
18390, -9, 63, 8
18391, -9, 64, 7
18392, -9, 63, 8
18393, -9, 63, 7
18394, -9, 64, 8
18395, -9, 63, 8
18396, -9, 63, 7
18397, -9, 63, 7
18398, -9, 63, 8
18399, -9, 63, 7
18400, -9, 63, 8
18401, -9, 64, 7
18402, -9, 63, 7
18403, -9, 63, 8
18404, -9, 63, 7
18405, -9, 63, 7
18406, -9, 64, 8
18407, -9, 64, 7
18408, -9, 63, 7
18409, -9, 63, 7
18410, -9, 63, 8
18411, -9, 63, 8
18412, -9, 63, 8
18413, -9, 64, 7
18414, -9, 63, 8
18415, -9, 64, 7
18416, -9, 63, 7
18417, -9, 63, 8
18418, -9, 64, 8
18419, -9, 63, 7
18420, -9, 64, 8
18421, -9, 63, 8
18422, -9, 63, 7
18423, -9, 63, 7
18424, -9, 63, 7
18425, -9, 63, 7
18426, -9, 63, 8
18427, -9, 63, 7
18428, -9, 63, 7
18429, -9, 63, 7
18430, -9, 63, 7
18431, -9, 63, 7
18432, -9, 63, 8
18433, -9, 63, 8
18434, -9, 63, 7
18435, -9, 63, 7
18436, -9, 63, 8
18437, -9, 64, 8
18438, -9, 63, 7
18439, -9, 63, 8
18440, -9, 64, 7
18441, -9, 63, 7
18442, -9, 63, 7
18443, -9, 63, 8
18444, -9, 63, 8
18445, -9, 63, 8
18446, -9, 63, 7
18447, -9, 64, 8
18448, -9, 63, 7
18449, -9, 64, 8
18450, -9, 63, 7
18451, -9, 63, 7
18452, -9, 64, 8
18453, -9, 63, 8
18454, -9, 63, 8
18455, -9, 63, 8
18456, -9, 63, 8
18457, -9, 63, 7
18458, -9, 63, 7
18459, -9, 63, 7
18460, -9, 63, 7
18461, -9, 63, 7
18462, -9, 63, 7
18463, -9, 64, 7
18464, -9, 63, 7
18465, -9, 63, 7
18466, -9, 63, 7
18467, -9, 63, 8
18468, -9, 63, 8
18469, -9, 63, 8
18470, -9, 63, 7
18471, -9, 63, 7
18472, -9, 64, 7
18473, -9, 63, 7
18474, -9, 63, 8
18475, -9, 63, 7
18476, -9, 63, 8
18477, -9, 63, 8
18478, -9, 63, 8
18479, -9, 63, 8
18480, -9, 63, 7
18481, -9, 63, 8
18482, -9, 63, 7
18483, -9, 64, 7
18484, -9, 63, 8
18485, -9, 63, 8
18486, -9, 63, 8
18487, -9, 63, 7
18488, -9, 64, 8
18489, -9, 63, 7
18490, -9, 63, 7
18491, -9, 63, 8
18492, -9, 63, 7
18493, -9, 63, 7
18494, -9, 63, 8
18495, -9, 64, 8
18496, -9, 63, 8
18497, -9, 63, 7
18498, -9, 63, 8
18499, -9, 63, 8
18500, -9, 63, 7
18501, -9, 63, 7
18502, -9, 63, 7
18503, -9, 63, 8
18504, -9, 63, 7
18505, -9, 63, 7
18506, -9, 63, 7
